Date,Gibe-III,Koysha
2032-08-29,11749955072.0,5999958576.0
2032-08-30,11749941248.0,5999932656.0
2032-08-31,11749970624.0,5999949936.0
2032-09-01,11749956800.0,5999967216.0
2032-09-02,11749962848.0,5999941296.0
2032-09-03,11749968896.0,5999958576.0
2032-09-04,11749974944.0,5999932656.0
2032-09-05,11749980992.0,5999949936.0
2032-09-06,11749987040.0,5999967216.0
2032-09-07,11749949888.0,5999941296.0
2032-09-08,11749955936.0,5999958576.0
2032-09-09,11749961984.0,5999932656.0
2032-09-10,11749968032.0,5999949936.0
2032-09-11,11749974080.0,5999967216.0
2032-09-12,11749980128.0,5999941296.0
2032-09-13,11749986176.0,5999958576.0
2032-09-14,11749949024.0,5999932656.0
2032-09-15,11749955072.0,5999949936.0
2032-09-16,11749961120.0,5999967216.0
2032-09-17,11749967168.0,5999941296.0
2032-09-18,11749973216.0,5999958576.0
2032-09-19,11749979264.0,5999932656.0
2032-09-20,11749985312.0,5999949936.0
2032-09-21,11749948160.0,5999967216.0
2032-09-22,11749954208.0,5999941296.0
2032-09-23,11749960256.0,5999958576.0
2032-09-24,11749966304.0,5999932656.0
2032-09-25,11749972352.0,5999949936.0
2032-09-26,11749978400.0,5999967216.0
2032-09-27,11749984448.0,5999941296.0
2032-09-28,11749947296.0,5999958576.0
2032-09-29,11749953344.0,5999932656.0
2032-09-30,11749959392.0,5999949936.0
2032-10-01,11749965440.0,5999967216.0
2032-10-02,11749991792.0,5999950800.0
2032-10-03,11749974512.0,5999977584.0
2032-10-04,11749957664.0,5999961168.0
2032-10-05,11749984016.0,5999944752.0
2032-10-06,11749966736.0,5999971536.0
2032-10-07,11749993088.0,5999955120.0
2032-10-08,11749975808.0,5999981904.0
2032-10-09,11749958960.0,5999965488.0
2032-10-10,11749985312.0,5999949072.0
2032-10-11,11749968032.0,5999975856.0
2032-10-12,11749951184.0,5999959440.0
2032-10-13,11749977536.0,5999943024.0
2032-10-14,11749960256.0,5999969808.0
2032-10-15,11749987040.0,5999953392.0
2032-10-16,11749969760.0,5999980176.0
2032-10-17,11749952912.0,5999963760.0
2032-10-18,11749979264.0,5999947344.0
2032-10-19,11749961984.0,5999974128.0
2032-10-20,11749988336.0,5999957712.0
2032-10-21,11749971488.0,5999984496.0
2032-10-22,11749954640.0,5999968080.0
2032-10-23,11749980992.0,5999951664.0
2032-10-24,11749963712.0,5999978448.0
2032-10-25,11749990064.0,5999962032.0
2032-10-26,11749973216.0,5999945616.0
2032-10-27,11749955936.0,5999972400.0
2032-10-28,11749982288.0,5999955984.0
2032-10-29,11749965440.0,5999982768.0
2032-10-30,11749991792.0,5999966352.0
2032-10-31,11749974944.0,5999949936.0
2032-11-01,11749957664.0,5999976720.0
2032-11-02,11749943840.0,5999932656.0
2032-11-03,11749930016.0,5999931792.0
2032-11-04,11749959392.0,5999930928.0
2032-11-05,11749945568.0,5999930064.0
2032-11-06,11749931744.0,5999929200.0
2032-11-07,11749917920.0,5999928336.0
2032-11-08,11749947296.0,5999970672.0
2032-11-09,11749933472.0,5999969808.0
2032-11-10,11749919648.0,5999968944.0
2032-11-11,11749949024.0,5999968080.0
2032-11-12,11749935200.0,5999967216.0
2032-11-13,11749921376.0,5999966352.0
2032-11-14,11749950752.0,5999965488.0
2032-11-15,11749936928.0,5999964624.0
2032-11-16,11749923104.0,5999963760.0
2032-11-17,11749952480.0,5999962896.0
2032-11-18,11749938656.0,5999962032.0
2032-11-19,11749924832.0,5999961168.0
2032-11-20,11749954208.0,5999960304.0
2032-11-21,11749940384.0,5999959440.0
2032-11-22,11749926560.0,5999958576.0
2032-11-23,11749955936.0,5999957712.0
2032-11-24,11749942112.0,5999956848.0
2032-11-25,11749928288.0,5999955984.0
2032-11-26,11749957664.0,5999955120.0
2032-11-27,11749943840.0,5999954256.0
2032-11-28,11749930016.0,5999953392.0
2032-11-29,11749959392.0,5999952528.0
2032-11-30,11749945568.0,5999951664.0
2032-12-01,11749931744.0,5999950800.0
2032-12-02,11747855552.0,5999971536.0
2032-12-03,11745779792.0,5999949072.0
2032-12-04,11743704464.0,5999969808.0
2032-12-05,11741629136.0,5999947344.0
2032-12-06,11739554240.0,5999968080.0
2032-12-07,11737479776.0,5999945616.0
2032-12-08,11735405312.0,5999966352.0
2032-12-09,11733331280.0,5999943888.0
2032-12-10,11731257680.0,5999964624.0
2032-12-11,11729184080.0,5999985360.0
2032-12-12,11727111344.0,5999962896.0
2032-12-13,11725038608.0,5999983632.0
2032-12-14,11722965872.0,5999961168.0
2032-12-15,11720894000.0,5999981904.0
2032-12-16,11718822128.0,5999959440.0
2032-12-17,11716750688.0,5999980176.0
2032-12-18,11714679680.0,5999957712.0
2032-12-19,11712608672.0,5999978448.0
2032-12-20,11710538096.0,5999955984.0
2032-12-21,11708467952.0,5999976720.0
2032-12-22,11706397808.0,5999954256.0
2032-12-23,11704328096.0,5999974992.0
2032-12-24,11702258816.0,5999952528.0
2032-12-25,11700189536.0,5999973264.0
2032-12-26,11698121120.0,5999950800.0
2032-12-27,11696052704.0,5999971536.0
2032-12-28,11693984288.0,5999949072.0
2032-12-29,11691916736.0,5999969808.0
2032-12-30,11689849184.0,5999947344.0
2032-12-31,11687781632.0,5999968080.0
2033-01-01,11685714944.0,5999945616.0
2033-01-02,11681446784.0,5999947344.0
2033-01-03,11677179488.0,5999949072.0
2033-01-04,11672913056.0,5999950800.0
2033-01-05,11668646624.0,5999952528.0
2033-01-06,11664381056.0,5999954256.0
2033-01-07,11660116352.0,5999955984.0
2033-01-08,11655852512.0,5999957712.0
2033-01-09,11651589104.0,5999959440.0
2033-01-10,11647326560.0,5999961168.0
2033-01-11,11643064880.0,5999962896.0
2033-01-12,11638803632.0,5999964624.0
2033-01-13,11634543680.0,5999966352.0
2033-01-14,11630284160.0,5999968080.0
2033-01-15,11626025936.0,5999969808.0
2033-01-16,11621768576.0,5999971536.0
2033-01-17,11617512080.0,5999973264.0
2033-01-18,11613256880.0,5999974992.0
2033-01-19,11609002544.0,5999976720.0
2033-01-20,11604749072.0,5999978448.0
2033-01-21,11600496896.0,5999980176.0
2033-01-22,11596245584.0,5999981904.0
2033-01-23,11591995568.0,5999983632.0
2033-01-24,11587746848.0,5999985360.0
2033-01-25,11583499856.0,5999987088.0
2033-01-26,11579253296.0,5999988816.0
2033-01-27,11575008464.0,5999990544.0
2033-01-28,11570764496.0,5999992272.0
2033-01-29,11566522688.0,5999994000.0
2033-01-30,11562281744.0,5999995728.0
2033-01-31,11558042528.0,5999954256.0
2033-02-01,11553804176.0,5999955984.0
2033-02-02,11549625008.0,5999944752.0
2033-02-03,11545447136.0,5999976720.0
2033-02-04,11541270560.0,5999965488.0
2033-02-05,11537095280.0,5999954256.0
2033-02-06,11532920864.0,5999943024.0
2033-02-07,11528747744.0,5999974992.0
2033-02-08,11524575920.0,5999963760.0
2033-02-09,11520406256.0,5999952528.0
2033-02-10,11516237456.0,5999984496.0
2033-02-11,11512070384.0,5999973264.0
2033-02-12,11507904176.0,5999962032.0
2033-02-13,11503739696.0,5999950800.0
2033-02-14,11499576512.0,5999982768.0
2033-02-15,11495415056.0,5999971536.0
2033-02-16,11491254464.0,5999960304.0
2033-02-17,11487096032.0,5999949072.0
2033-02-18,11482938464.0,5999981040.0
2033-02-19,11478783056.0,5999969808.0
2033-02-20,11474628512.0,5999958576.0
2033-02-21,11470476128.0,5999990544.0
2033-02-22,11466325040.0,5999979312.0
2033-02-23,11462175680.0,5999968080.0
2033-02-24,11458028480.0,5999956848.0
2033-02-25,11453882576.0,5999988816.0
2033-02-26,11449738400.0,5999977584.0
2033-02-27,11445595952.0,5999966352.0
2033-02-28,11441455232.0,5999955120.0
2033-03-01,11437316240.0,5999987088.0
2033-03-02,11432216480.0,5999143824.0
2033-03-03,11427118016.0,5998300560.0
2033-03-04,11422021280.0,5997457296.0
2033-03-05,11416925840.0,5996614032.0
2033-03-06,11411832128.0,5995771200.0
2033-03-07,11406740144.0,5994928800.0
2033-03-08,11401649456.0,5994086400.0
2033-03-09,11396560064.0,5993244000.0
2033-03-10,11391472832.0,5992402032.0
2033-03-11,11386386896.0,5991560496.0
2033-03-12,11381302688.0,5990718960.0
2033-03-13,11376220208.0,5989877424.0
2033-03-14,11371139456.0,5989036320.0
2033-03-15,11366060000.0,5988195648.0
2033-03-16,11360982272.0,5987354976.0
2033-03-17,11355906272.0,5986514304.0
2033-03-18,11350832000.0,5985674064.0
2033-03-19,11345759456.0,5984834256.0
2033-03-20,11340688640.0,5983994448.0
2033-03-21,11335619552.0,5983154640.0
2033-03-22,11330551760.0,5982315264.0
2033-03-23,11325486128.0,5981476320.0
2033-03-24,11320422224.0,5980637376.0
2033-03-25,11315360480.0,5979798432.0
2033-03-26,11310300032.0,5978959920.0
2033-03-27,11305241312.0,5978121840.0
2033-03-28,11300184320.0,5977283760.0
2033-03-29,11295129488.0,5976445680.0
2033-03-30,11290076384.0,5975608032.0
2033-03-31,11285025008.0,5974770816.0
2033-04-01,11279975792.0,5973933600.0
2033-04-02,11274825056.0,5972273856.0
2033-04-03,11269676048.0,5970614544.0
2033-04-04,11264528768.0,5968956096.0
2033-04-05,11259383216.0,5967298080.0
2033-04-06,11254239392.0,5965640928.0
2033-04-07,11249097296.0,5963984640.0
2033-04-08,11243956496.0,5962328784.0
2033-04-09,11238816992.0,5960673792.0
2033-04-10,11233679216.0,5959019232.0
2033-04-11,11228543168.0,5957365536.0
2033-04-12,11223408848.0,5955712704.0
2033-04-13,11218276688.0,5954060304.0
2033-04-14,11213146688.0,5952408768.0
2033-04-15,11208018416.0,5950757664.0
2033-04-16,11202891872.0,5949107424.0
2033-04-17,11197767056.0,5947458048.0
2033-04-18,11192643968.0,5945809104.0
2033-04-19,11187522608.0,5944161024.0
2033-04-20,11182402976.0,5942513376.0
2033-04-21,11177285072.0,5940866592.0
2033-04-22,11172168896.0,5939220672.0
2033-04-23,11167053584.0,5937575184.0
2033-04-24,11161940000.0,5935930560.0
2033-04-25,11156828576.0,5934286368.0
2033-04-26,11151719312.0,5932643040.0
2033-04-27,11146611776.0,5931000576.0
2033-04-28,11141505968.0,5929358544.0
2033-04-29,11136401888.0,5927717376.0
2033-04-30,11131299536.0,5926076640.0
2033-05-01,11126198912.0,5924436768.0
2033-05-02,11123031056.0,5923411200.0
2033-05-03,11119864064.0,5922386496.0
2033-05-04,11116698368.0,5921361792.0
2033-05-05,11113533968.0,5920337952.0
2033-05-06,11110370432.0,5919314544.0
2033-05-07,11107208192.0,5918291568.0
2033-05-08,11104047248.0,5917269024.0
2033-05-09,11100886304.0,5916246912.0
2033-05-10,11097726656.0,5915225232.0
2033-05-11,11094568304.0,5914203984.0
2033-05-12,11091410816.0,5913183600.0
2033-05-13,11088254192.0,5912163216.0
2033-05-14,11085098864.0,5911143696.0
2033-05-15,11081944832.0,5910124608.0
2033-05-16,11078791664.0,5909105952.0
2033-05-17,11075639792.0,5908087728.0
2033-05-18,11072489216.0,5907069936.0
2033-05-19,11069339072.0,5906052576.0
2033-05-20,11066189792.0,5905035648.0
2033-05-21,11063041808.0,5904019584.0
2033-05-22,11059894688.0,5903003520.0
2033-05-23,11056748864.0,5901988320.0
2033-05-24,11053604336.0,5900973552.0
2033-05-25,11050460672.0,5899959216.0
2033-05-26,11047318304.0,5898945312.0
2033-05-27,11044177232.0,5897931840.0
2033-05-28,11041037024.0,5896918800.0
2033-05-29,11037898112.0,5895906192.0
2033-05-30,11034760064.0,5894894448.0
2033-05-31,11031622448.0,5893882704.0
2033-06-01,11028486128.0,5892871824.0
2033-06-02,11034999392.0,5896010736.0
2033-06-03,11041510496.0,5899148352.0
2033-06-04,11048020304.0,5902284672.0
2033-06-05,11054528384.0,5905419696.0
2033-06-06,11061034736.0,5908553424.0
2033-06-07,11067539360.0,5911685856.0
2033-06-08,11074042688.0,5914817424.0
2033-06-09,11080543856.0,5917947264.0
2033-06-10,11087043728.0,5921076240.0
2033-06-11,11093542304.0,5924203488.0
2033-06-12,11100038720.0,5927329872.0
2033-06-13,11106533840.0,5930454528.0
2033-06-14,11113027664.0,5933578320.0
2033-06-15,11119519328.0,5936700816.0
2033-06-16,11126009696.0,5939822016.0
2033-06-17,11132498336.0,5942941920.0
2033-06-18,11138985248.0,5946060528.0
2033-06-19,11145470864.0,5949177840.0
2033-06-20,11151954752.0,5952293856.0
2033-06-21,11158436912.0,5955409008.0
2033-06-22,11164917776.0,5958522432.0
2033-06-23,11171396912.0,5961634992.0
2033-06-24,11177874320.0,5964745824.0
2033-06-25,11184350432.0,5967855792.0
2033-06-26,11190825248.0,5970964464.0
2033-06-27,11197297904.0,5974071840.0
2033-06-28,11203769696.0,5977177920.0
2033-06-29,11210239328.0,5980282704.0
2033-06-30,11216707664.0,5983386624.0
2033-07-01,11223174272.0,5986488816.0
2033-07-02,11264054432.0,5999952096.0
2033-07-03,11304925520.0,5999933952.0
2033-07-04,11345785808.0,5999959008.0
2033-07-05,11386635728.0,5999940864.0
2033-07-06,11427474416.0,5999965920.0
2033-07-07,11468302304.0,5999947776.0
2033-07-08,11509119392.0,5999929632.0
2033-07-09,11549925248.0,5999954688.0
2033-07-10,11590720736.0,5999936544.0
2033-07-11,11631505856.0,5999961600.0
2033-07-12,11672280608.0,5999943456.0
2033-07-13,11713044992.0,5999968512.0
2033-07-14,11749954640.0,5999950368.0
2033-07-15,11749965008.0,5999932224.0
2033-07-16,11749975376.0,5999957280.0
2033-07-17,11749942544.0,5999939136.0
2033-07-18,11749952912.0,5999964192.0
2033-07-19,11749963280.0,5999946048.0
2033-07-20,11749973648.0,5999927904.0
2033-07-21,11749940816.0,5999952960.0
2033-07-22,11749951184.0,5999934816.0
2033-07-23,11749961552.0,5999959872.0
2033-07-24,11749971920.0,5999941728.0
2033-07-25,11749939088.0,5999966784.0
2033-07-26,11749949456.0,5999948640.0
2033-07-27,11749959824.0,5999930496.0
2033-07-28,11749970192.0,5999955552.0
2033-07-29,11749980560.0,5999937408.0
2033-07-30,11749947728.0,5999962464.0
2033-07-31,11749958096.0,5999944320.0
2033-08-01,11749968464.0,5999969376.0
2033-08-02,11749954640.0,5999943456.0
2033-08-03,11749940816.0,5999960736.0
2033-08-04,11749970192.0,5999934816.0
2033-08-05,11749956368.0,5999952096.0
2033-08-06,11749942544.0,5999969376.0
2033-08-07,11749971920.0,5999943456.0
2033-08-08,11749958096.0,5999960736.0
2033-08-09,11749944272.0,5999934816.0
2033-08-10,11749973648.0,5999952096.0
2033-08-11,11749959824.0,5999969376.0
2033-08-12,11749946000.0,5999943456.0
2033-08-13,11749975376.0,5999960736.0
2033-08-14,11749961552.0,5999934816.0
2033-08-15,11749947728.0,5999952096.0
2033-08-16,11749977104.0,5999969376.0
2033-08-17,11749963280.0,5999943456.0
2033-08-18,11749949456.0,5999960736.0
2033-08-19,11749978832.0,5999934816.0
2033-08-20,11749965008.0,5999952096.0
2033-08-21,11749951184.0,5999969376.0
2033-08-22,11749980560.0,5999943456.0
2033-08-23,11749966736.0,5999960736.0
2033-08-24,11749952912.0,5999934816.0
2033-08-25,11749982288.0,5999952096.0
2033-08-26,11749968464.0,5999969376.0
2033-08-27,11749954640.0,5999943456.0
2033-08-28,11749940816.0,5999960736.0
2033-08-29,11749970192.0,5999934816.0
2033-08-30,11749956368.0,5999952096.0
2033-08-31,11749942544.0,5999969376.0
2033-09-01,11749971920.0,5999943456.0
2033-09-02,11749977968.0,5999960736.0
2033-09-03,11749984016.0,5999934816.0
2033-09-04,11749946864.0,5999952096.0
2033-09-05,11749952912.0,5999969376.0
2033-09-06,11749958960.0,5999943456.0
2033-09-07,11749965008.0,5999960736.0
2033-09-08,11749971056.0,5999934816.0
2033-09-09,11749977104.0,5999952096.0
2033-09-10,11749983152.0,5999969376.0
2033-09-11,11749946000.0,5999943456.0
2033-09-12,11749952048.0,5999960736.0
2033-09-13,11749958096.0,5999934816.0
2033-09-14,11749964144.0,5999952096.0
2033-09-15,11749970192.0,5999969376.0
2033-09-16,11749976240.0,5999943456.0
2033-09-17,11749982288.0,5999960736.0
2033-09-18,11749988336.0,5999934816.0
2033-09-19,11749951184.0,5999952096.0
2033-09-20,11749957232.0,5999969376.0
2033-09-21,11749963280.0,5999943456.0
2033-09-22,11749969328.0,5999960736.0
2033-09-23,11749975376.0,5999934816.0
2033-09-24,11749981424.0,5999952096.0
2033-09-25,11749987472.0,5999969376.0
2033-09-26,11749950320.0,5999943456.0
2033-09-27,11749956368.0,5999960736.0
2033-09-28,11749962416.0,5999934816.0
2033-09-29,11749968464.0,5999952096.0
2033-09-30,11749974512.0,5999969376.0
2033-10-01,11749980560.0,5999943456.0
2033-10-02,11749963280.0,5999970240.0
2033-10-03,11749990064.0,5999953824.0
2033-10-04,11749972784.0,5999980608.0
2033-10-05,11749955936.0,5999964192.0
2033-10-06,11749982288.0,5999947776.0
2033-10-07,11749965008.0,5999974560.0
2033-10-08,11749991360.0,5999958144.0
2033-10-09,11749974512.0,5999941728.0
2033-10-10,11749957232.0,5999968512.0
2033-10-11,11749983584.0,5999952096.0
2033-10-12,11749966304.0,5999978880.0
2033-10-13,11749992656.0,5999962464.0
2033-10-14,11749975808.0,5999946048.0
2033-10-15,11749958528.0,5999972832.0
2033-10-16,11749984880.0,5999956416.0
2033-10-17,11749968032.0,5999983200.0
2033-10-18,11749951184.0,5999966784.0
2033-10-19,11749977536.0,5999950368.0
2033-10-20,11749960256.0,5999977152.0
2033-10-21,11749986608.0,5999960736.0
2033-10-22,11749969760.0,5999944320.0
2033-10-23,11749952480.0,5999971104.0
2033-10-24,11749979264.0,5999954688.0
2033-10-25,11749961984.0,5999981472.0
2033-10-26,11749988336.0,5999965056.0
2033-10-27,11749971488.0,5999948640.0
2033-10-28,11749954208.0,5999975424.0
2033-10-29,11749980560.0,5999959008.0
2033-10-30,11749963712.0,5999942592.0
2033-10-31,11749989632.0,5999969376.0
2033-11-01,11749973216.0,5999952960.0
2033-11-02,11749959392.0,5999952096.0
2033-11-03,11749945568.0,5999951232.0
2033-11-04,11749931744.0,5999950368.0
2033-11-05,11749917920.0,5999949504.0
2033-11-06,11749947296.0,5999948640.0
2033-11-07,11749933472.0,5999947776.0
2033-11-08,11749919648.0,5999946912.0
2033-11-09,11749949024.0,5999946048.0
2033-11-10,11749935200.0,5999945184.0
2033-11-11,11749921376.0,5999944320.0
2033-11-12,11749950752.0,5999943456.0
2033-11-13,11749936928.0,5999942592.0
2033-11-14,11749923104.0,5999941728.0
2033-11-15,11749952480.0,5999940864.0
2033-11-16,11749938656.0,5999940000.0
2033-11-17,11749924832.0,5999939136.0
2033-11-18,11749954208.0,5999938272.0
2033-11-19,11749940384.0,5999937408.0
2033-11-20,11749926560.0,5999936544.0
2033-11-21,11749955936.0,5999935680.0
2033-11-22,11749942112.0,5999934816.0
2033-11-23,11749928288.0,5999933952.0
2033-11-24,11749957664.0,5999933088.0
2033-11-25,11749943840.0,5999932224.0
2033-11-26,11749930016.0,5999931360.0
2033-11-27,11749959392.0,5999930496.0
2033-11-28,11749945568.0,5999929632.0
2033-11-29,11749931744.0,5999928768.0
2033-11-30,11749917920.0,5999971104.0
2033-12-01,11749947296.0,5999970240.0
2033-12-02,11747871104.0,5999947776.0
2033-12-03,11745795344.0,5999968512.0
2033-12-04,11743720016.0,5999946048.0
2033-12-05,11741644688.0,5999966784.0
2033-12-06,11739569792.0,5999944320.0
2033-12-07,11737495328.0,5999965056.0
2033-12-08,11735420864.0,5999985792.0
2033-12-09,11733346832.0,5999963328.0
2033-12-10,11731273232.0,5999984064.0
2033-12-11,11729199632.0,5999961600.0
2033-12-12,11727126896.0,5999982336.0
2033-12-13,11725054160.0,5999959872.0
2033-12-14,11722981424.0,5999980608.0
2033-12-15,11720909552.0,5999958144.0
2033-12-16,11718837680.0,5999978880.0
2033-12-17,11716766240.0,5999956416.0
2033-12-18,11714695232.0,5999977152.0
2033-12-19,11712624224.0,5999954688.0
2033-12-20,11710553648.0,5999975424.0
2033-12-21,11708483504.0,5999952960.0
2033-12-22,11706413360.0,5999973696.0
2033-12-23,11704343648.0,5999951232.0
2033-12-24,11702274368.0,5999971968.0
2033-12-25,11700205088.0,5999949504.0
2033-12-26,11698136672.0,5999970240.0
2033-12-27,11696068256.0,5999947776.0
2033-12-28,11693999840.0,5999968512.0
2033-12-29,11691932288.0,5999946048.0
2033-12-30,11689864736.0,5999966784.0
2033-12-31,11687797184.0,5999944320.0
2034-01-01,11685730496.0,5999965056.0
2034-01-02,11681462336.0,5999966784.0
2034-01-03,11677195040.0,5999968512.0
2034-01-04,11672928608.0,5999970240.0
2034-01-05,11668662176.0,5999971968.0
2034-01-06,11664396608.0,5999973696.0
2034-01-07,11660131472.0,5999975424.0
2034-01-08,11655867632.0,5999977152.0
2034-01-09,11651604224.0,5999978880.0
2034-01-10,11647341680.0,5999980608.0
2034-01-11,11643080000.0,5999982336.0
2034-01-12,11638818752.0,5999984064.0
2034-01-13,11634558800.0,5999985792.0
2034-01-14,11630299280.0,5999987520.0
2034-01-15,11626041056.0,5999989248.0
2034-01-16,11621783696.0,5999990976.0
2034-01-17,11617527200.0,5999949504.0
2034-01-18,11613272000.0,5999951232.0
2034-01-19,11609017664.0,5999952960.0
2034-01-20,11604764192.0,5999954688.0
2034-01-21,11600512016.0,5999956416.0
2034-01-22,11596260704.0,5999958144.0
2034-01-23,11592010688.0,5999959872.0
2034-01-24,11587761968.0,5999961600.0
2034-01-25,11583514976.0,5999963328.0
2034-01-26,11579268416.0,5999965056.0
2034-01-27,11575023584.0,5999966784.0
2034-01-28,11570779616.0,5999968512.0
2034-01-29,11566537808.0,5999970240.0
2034-01-30,11562296864.0,5999971968.0
2034-01-31,11558057648.0,5999973696.0
2034-02-01,11553819296.0,5999975424.0
2034-02-02,11549640128.0,5999964192.0
2034-02-03,11545462256.0,5999952960.0
2034-02-04,11541285680.0,5999941728.0
2034-02-05,11537110400.0,5999973696.0
2034-02-06,11532935984.0,5999962464.0
2034-02-07,11528762864.0,5999951232.0
2034-02-08,11524591040.0,5999983200.0
2034-02-09,11520421376.0,5999971968.0
2034-02-10,11516252576.0,5999960736.0
2034-02-11,11512085504.0,5999949504.0
2034-02-12,11507919296.0,5999981472.0
2034-02-13,11503754816.0,5999970240.0
2034-02-14,11499591632.0,5999959008.0
2034-02-15,11495430176.0,5999947776.0
2034-02-16,11491269584.0,5999979744.0
2034-02-17,11487111152.0,5999968512.0
2034-02-18,11482953584.0,5999957280.0
2034-02-19,11478798176.0,5999989248.0
2034-02-20,11474643632.0,5999978016.0
2034-02-21,11470491248.0,5999966784.0
2034-02-22,11466340160.0,5999955552.0
2034-02-23,11462190800.0,5999987520.0
2034-02-24,11458043600.0,5999976288.0
2034-02-25,11453897696.0,5999965056.0
2034-02-26,11449753520.0,5999953824.0
2034-02-27,11445611072.0,5999985792.0
2034-02-28,11441470352.0,5999974560.0
2034-03-01,11437331360.0,5999963328.0
2034-03-02,11432231600.0,5999120064.0
2034-03-03,11427133136.0,5998276800.0
2034-03-04,11422036400.0,5997433536.0
2034-03-05,11416940960.0,5996590272.0
2034-03-06,11411847248.0,5995747872.0
2034-03-07,11406755264.0,5994905472.0
2034-03-08,11401664576.0,5994063072.0
2034-03-09,11396575184.0,5993220672.0
2034-03-10,11391487952.0,5992379136.0
2034-03-11,11386402016.0,5991537600.0
2034-03-12,11381317808.0,5990696064.0
2034-03-13,11376235328.0,5989854528.0
2034-03-14,11371154576.0,5989013856.0
2034-03-15,11366075120.0,5988173184.0
2034-03-16,11360997392.0,5987332512.0
2034-03-17,11355921392.0,5986491840.0
2034-03-18,11350847120.0,5985651600.0
2034-03-19,11345774576.0,5984811792.0
2034-03-20,11340703760.0,5983971984.0
2034-03-21,11335634672.0,5983132176.0
2034-03-22,11330566880.0,5982292800.0
2034-03-23,11325501248.0,5981453856.0
2034-03-24,11320437344.0,5980614912.0
2034-03-25,11315375600.0,5979775968.0
2034-03-26,11310315152.0,5978937456.0
2034-03-27,11305256432.0,5978099376.0
2034-03-28,11300199440.0,5977261296.0
2034-03-29,11295144608.0,5976423216.0
2034-03-30,11290091504.0,5975585568.0
2034-03-31,11285040128.0,5974748352.0
2034-04-01,11279990912.0,5973911136.0
2034-04-02,11274840176.0,5972251392.0
2034-04-03,11269691168.0,5970592080.0
2034-04-04,11264543888.0,5968933632.0
2034-04-05,11259398336.0,5967275616.0
2034-04-06,11254254512.0,5965618464.0
2034-04-07,11249112416.0,5963962176.0
2034-04-08,11243971616.0,5962306320.0
2034-04-09,11238832112.0,5960651328.0
2034-04-10,11233694336.0,5958996768.0
2034-04-11,11228558288.0,5957343072.0
2034-04-12,11223423968.0,5955690240.0
2034-04-13,11218291808.0,5954037840.0
2034-04-14,11213161808.0,5952386304.0
2034-04-15,11208033536.0,5950735200.0
2034-04-16,11202906992.0,5949084960.0
2034-04-17,11197782176.0,5947435584.0
2034-04-18,11192659088.0,5945786640.0
2034-04-19,11187537728.0,5944138560.0
2034-04-20,11182418096.0,5942490912.0
2034-04-21,11177300192.0,5940844128.0
2034-04-22,11172184016.0,5939198208.0
2034-04-23,11167068704.0,5937552720.0
2034-04-24,11161955120.0,5935908096.0
2034-04-25,11156843696.0,5934263904.0
2034-04-26,11151734432.0,5932620576.0
2034-04-27,11146626896.0,5930978112.0
2034-04-28,11141521088.0,5929336080.0
2034-04-29,11136417008.0,5927694912.0
2034-04-30,11131314656.0,5926054176.0
2034-05-01,11126214032.0,5924414304.0
2034-05-02,11123046176.0,5923388736.0
2034-05-03,11119879184.0,5922364032.0
2034-05-04,11116713488.0,5921339328.0
2034-05-05,11113549088.0,5920315488.0
2034-05-06,11110385552.0,5919292080.0
2034-05-07,11107223312.0,5918269104.0
2034-05-08,11104062368.0,5917246560.0
2034-05-09,11100901424.0,5916224448.0
2034-05-10,11097741776.0,5915203200.0
2034-05-11,11094583424.0,5914181952.0
2034-05-12,11091425936.0,5913161568.0
2034-05-13,11088269312.0,5912141184.0
2034-05-14,11085113984.0,5911121664.0
2034-05-15,11081959952.0,5910102576.0
2034-05-16,11078806784.0,5909083920.0
2034-05-17,11075654912.0,5908065696.0
2034-05-18,11072504336.0,5907047904.0
2034-05-19,11069354192.0,5906030544.0
2034-05-20,11066204912.0,5905013616.0
2034-05-21,11063056928.0,5903997552.0
2034-05-22,11059909808.0,5902981488.0
2034-05-23,11056763984.0,5901966288.0
2034-05-24,11053619456.0,5900951520.0
2034-05-25,11050475792.0,5899937184.0
2034-05-26,11047333424.0,5898923280.0
2034-05-27,11044192352.0,5897909808.0
2034-05-28,11041052144.0,5896896768.0
2034-05-29,11037913232.0,5895884160.0
2034-05-30,11034775184.0,5894872416.0
2034-05-31,11031637568.0,5893860672.0
2034-06-01,11028501248.0,5892849792.0
2034-06-02,11035014512.0,5895988704.0
2034-06-03,11041525616.0,5899126320.0
2034-06-04,11048035424.0,5902262640.0
2034-06-05,11054543504.0,5905397664.0
2034-06-06,11061049856.0,5908531392.0
2034-06-07,11067554480.0,5911663824.0
2034-06-08,11074057808.0,5914795392.0
2034-06-09,11080558976.0,5917925232.0
2034-06-10,11087058848.0,5921054208.0
2034-06-11,11093557424.0,5924181456.0
2034-06-12,11100053840.0,5927307840.0
2034-06-13,11106548960.0,5930432496.0
2034-06-14,11113042784.0,5933556288.0
2034-06-15,11119534448.0,5936678784.0
2034-06-16,11126024816.0,5939799984.0
2034-06-17,11132513456.0,5942919888.0
2034-06-18,11139000368.0,5946038496.0
2034-06-19,11145485984.0,5949155808.0
2034-06-20,11151969872.0,5952271824.0
2034-06-21,11158452032.0,5955386976.0
2034-06-22,11164932896.0,5958500400.0
2034-06-23,11171412032.0,5961612960.0
2034-06-24,11177889440.0,5964723792.0
